2026-03-07 12:21:15.497 | INFO     | models.lstm_ensemble:<module>:39 - Ensemble using cuda
2026-03-07 12:21:15.507 | INFO     | __main__:validate_symbol:116 - 
=================================================================
  OOT VALIDATION: SNX/USD 1h — 3 walk-forward folds
=================================================================
2026-03-07 12:22:42.697 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=3.9870 | val_acc=0.2858 | lr=0.001000
2026-03-07 12:22:43.262 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=3.6851 | val_acc=0.3122 | lr=0.000994
2026-03-07 12:22:43.821 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=3.6693 | val_acc=0.3056 | lr=0.000976
2026-03-07 12:22:44.379 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=3.5845 | val_acc=0.3040 | lr=0.000946
2026-03-07 12:22:44.941 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=3.9656 | val_acc=0.2982 | lr=0.000905
2026-03-07 12:22:45.498 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=3.9365 | val_acc=0.2710 | lr=0.000854
2026-03-07 12:22:46.056 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=3.6665 | val_acc=0.3147 | lr=0.000794
2026-03-07 12:22:46.612 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=4.0500 | val_acc=0.2891 | lr=0.000727
2026-03-07 12:22:47.171 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=4.3496 | val_acc=0.2998 | lr=0.000655
2026-03-07 12:22:47.737 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=3.8024 | val_acc=0.3180 | lr=0.000579
2026-03-07 12:22:48.285 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=4.3458 | val_acc=0.3007 | lr=0.000501
2026-03-07 12:22:48.855 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=4.5092 | val_acc=0.2932 | lr=0.000422
2026-03-07 12:22:49.411 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=4.7028 | val_acc=0.3007 | lr=0.000346
2026-03-07 12:22:49.967 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=5.1797 | val_acc=0.2850 | lr=0.000274
2026-03-07 12:22:50.524 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=5.1681 | val_acc=0.2759 | lr=0.000207
2026-03-07 12:22:51.081 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=5.3515 | val_acc=0.2784 | lr=0.000147
2026-03-07 12:22:51.638 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=5.2477 | val_acc=0.2965 | lr=0.000096
2026-03-07 12:22:51.638 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-07 12:22:51.638 | INFO     | models.lstm_ensemble:_train_one:167 -   [6/9] Best val_loss: 1.4810
2026-03-07 12:22:51.709 | INFO     | models.lstm_ensemble:_train_one:126 -   [7/9] Training seed=864 — 5764 samples
2026-03-07 12:22:52.262 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.4398 | val_acc=0.2792 | lr=0.000976
2026-03-07 12:22:52.849 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=2.3852 | val_acc=0.2842 | lr=0.000905
2026-03-07 12:22:53.406 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=2.3468 | val_acc=0.2932 | lr=0.000794
2026-03-07 12:22:53.959 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=2.4417 | val_acc=0.3608 | lr=0.000655
2026-03-07 12:22:54.521 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=2.6144 | val_acc=0.3468 | lr=0.000501
2026-03-07 12:22:55.084 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=2.8849 | val_acc=0.3542 | lr=0.000346
2026-03-07 12:22:55.641 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=2.8701 | val_acc=0.3764 | lr=0.000207
2026-03-07 12:22:56.201 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=2.9835 | val_acc=0.3616 | lr=0.000096
2026-03-07 12:22:56.883 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=3.2483 | val_acc=0.3344 | lr=0.000025
2026-03-07 12:22:57.447 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=3.2221 | val_acc=0.3427 | lr=0.001000
2026-03-07 12:22:58.017 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=2.9652 | val_acc=0.3229 | lr=0.000994
2026-03-07 12:22:58.571 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=2.3592 | val_acc=0.4028 | lr=0.000976
2026-03-07 12:22:59.134 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=2.7574 | val_acc=0.3624 | lr=0.000946
2026-03-07 12:22:59.694 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=2.8828 | val_acc=0.3386 | lr=0.000905
2026-03-07 12:23:00.257 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.4531 | val_acc=0.3855 | lr=0.000854
2026-03-07 12:23:00.815 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.9770 | val_acc=0.3542 | lr=0.000794
2026-03-07 12:23:01.379 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=3.3003 | val_acc=0.3690 | lr=0.000727
2026-03-07 12:23:01.932 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=3.7737 | val_acc=0.3377 | lr=0.000655
2026-03-07 12:23:02.498 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=3.5112 | val_acc=0.3435 | lr=0.000579
2026-03-07 12:23:03.060 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=4.0482 | val_acc=0.3311 | lr=0.000501
2026-03-07 12:23:03.619 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=4.0193 | val_acc=0.3394 | lr=0.000422
2026-03-07 12:23:04.178 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=3.9371 | val_acc=0.3558 | lr=0.000346
2026-03-07 12:23:04.737 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=4.2889 | val_acc=0.3402 | lr=0.000274
2026-03-07 12:23:05.302 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=4.2965 | val_acc=0.3443 | lr=0.000207
2026-03-07 12:23:05.859 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=4.4278 | val_acc=0.3410 | lr=0.000147
2026-03-07 12:23:06.421 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=4.5380 | val_acc=0.3410 | lr=0.000096
2026-03-07 12:23:06.421 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-07 12:23:06.421 | INFO     | models.lstm_ensemble:_train_one:167 -   [7/9] Best val_loss: 1.4398
2026-03-07 12:23:06.491 | INFO     | models.lstm_ensemble:_train_one:126 -   [8/9] Training seed=1001 — 5764 samples
2026-03-07 12:23:07.049 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.4471 | val_acc=0.2611 | lr=0.000976
2026-03-07 12:23:07.634 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=2.0097 | val_acc=0.2784 | lr=0.000905
2026-03-07 12:23:08.189 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=2.8647 | val_acc=0.2834 | lr=0.000794
2026-03-07 12:23:08.751 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=2.7517 | val_acc=0.3147 | lr=0.000655
2026-03-07 12:23:09.317 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=2.8724 | val_acc=0.3262 | lr=0.000501
2026-03-07 12:23:09.873 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=3.6323 | val_acc=0.2669 | lr=0.000346
2026-03-07 12:23:10.434 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=3.3683 | val_acc=0.3081 | lr=0.000207
2026-03-07 12:23:10.994 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=3.5855 | val_acc=0.2974 | lr=0.000096
2026-03-07 12:23:11.551 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=3.7330 | val_acc=0.2932 | lr=0.000025
2026-03-07 12:23:12.119 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=3.7911 | val_acc=0.2998 | lr=0.001000
2026-03-07 12:23:12.679 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=3.0373 | val_acc=0.3056 | lr=0.000994
2026-03-07 12:23:13.248 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=3.3709 | val_acc=0.2825 | lr=0.000976
2026-03-07 12:23:13.809 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=3.5927 | val_acc=0.2710 | lr=0.000946
2026-03-07 12:23:14.369 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=3.8492 | val_acc=0.2924 | lr=0.000905
2026-03-07 12:23:14.932 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=3.5476 | val_acc=0.3072 | lr=0.000854
2026-03-07 12:23:15.487 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=4.0721 | val_acc=0.2694 | lr=0.000794
2026-03-07 12:23:16.067 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=4.4834 | val_acc=0.2603 | lr=0.000727
2026-03-07 12:23:16.624 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=4.1280 | val_acc=0.2998 | lr=0.000655
2026-03-07 12:23:17.183 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=3.7123 | val_acc=0.3254 | lr=0.000579
2026-03-07 12:23:17.743 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=4.5114 | val_acc=0.3221 | lr=0.000501
2026-03-07 12:23:18.302 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=4.4536 | val_acc=0.3188 | lr=0.000422
2026-03-07 12:23:18.863 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=4.7248 | val_acc=0.3213 | lr=0.000346
2026-03-07 12:23:19.426 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=4.8542 | val_acc=0.3105 | lr=0.000274
2026-03-07 12:23:19.985 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=5.1211 | val_acc=0.3114 | lr=0.000207
2026-03-07 12:23:20.548 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=5.3167 | val_acc=0.3105 | lr=0.000147
2026-03-07 12:23:21.107 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=5.2500 | val_acc=0.3105 | lr=0.000096
2026-03-07 12:23:21.107 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-07 12:23:21.107 | INFO     | models.lstm_ensemble:_train_one:167 -   [8/9] Best val_loss: 1.4471
2026-03-07 12:23:21.179 | INFO     | models.lstm_ensemble:_train_one:126 -   [9/9] Training seed=1138 — 5764 samples
2026-03-07 12:23:21.733 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.5732 | val_acc=0.2685 | lr=0.000976
2026-03-07 12:23:22.317 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=2.4350 | val_acc=0.2900 | lr=0.000905
2026-03-07 12:23:22.874 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=2.9389 | val_acc=0.2677 | lr=0.000794
2026-03-07 12:23:23.435 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=2.8517 | val_acc=0.3056 | lr=0.000655
2026-03-07 12:23:24.000 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=3.1579 | val_acc=0.3097 | lr=0.000501
2026-03-07 12:23:24.554 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=3.2771 | val_acc=0.3105 | lr=0.000346
2026-03-07 12:23:25.114 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=3.4700 | val_acc=0.3336 | lr=0.000207
2026-03-07 12:23:25.669 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=3.7100 | val_acc=0.3180 | lr=0.000096
2026-03-07 12:23:26.244 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=3.7181 | val_acc=0.3311 | lr=0.000025
2026-03-07 12:23:26.801 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=3.7185 | val_acc=0.3336 | lr=0.001000
2026-03-07 12:23:27.360 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=3.3005 | val_acc=0.3081 | lr=0.000994
2026-03-07 12:23:27.919 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=3.1456 | val_acc=0.3180 | lr=0.000976
2026-03-07 12:23:28.480 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=3.3219 | val_acc=0.3188 | lr=0.000946
2026-03-07 12:23:29.036 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=3.4618 | val_acc=0.3394 | lr=0.000905
2026-03-07 12:23:29.597 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=3.8111 | val_acc=0.3138 | lr=0.000854
2026-03-07 12:23:30.159 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=4.0215 | val_acc=0.3081 | lr=0.000794
2026-03-07 12:23:30.726 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=4.2348 | val_acc=0.3130 | lr=0.000727
2026-03-07 12:23:31.287 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=4.0805 | val_acc=0.3484 | lr=0.000655
2026-03-07 12:23:31.847 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=4.4846 | val_acc=0.3105 | lr=0.000579
2026-03-07 12:23:32.409 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=4.5451 | val_acc=0.3278 | lr=0.000501
2026-03-07 12:23:32.974 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=4.3128 | val_acc=0.3509 | lr=0.000422
2026-03-07 12:23:33.536 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=4.6586 | val_acc=0.3377 | lr=0.000346
2026-03-07 12:23:34.097 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=5.0357 | val_acc=0.3237 | lr=0.000274
2026-03-07 12:23:34.657 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=5.0054 | val_acc=0.3336 | lr=0.000207
2026-03-07 12:23:35.216 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=5.0368 | val_acc=0.3336 | lr=0.000147
2026-03-07 12:23:35.794 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=5.1978 | val_acc=0.3418 | lr=0.000096
2026-03-07 12:23:35.795 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-07 12:23:35.796 | INFO     | models.lstm_ensemble:_train_one:167 -   [9/9] Best val_loss: 1.5732
2026-03-07 12:23:35.855 | INFO     | models.lstm_ensemble:train_ensemble:210 - 
Ensemble training complete for SNX/USD_1h_fold1:
2026-03-07 12:23:35.856 | INFO     | models.lstm_ensemble:train_ensemble:211 -   Val losses: ['1.2690', '1.3701', '1.6254', '1.6020', '1.2266', '1.4810', '1.4398', '1.4471', '1.5732']
2026-03-07 12:23:35.856 | INFO     | models.lstm_ensemble:train_ensemble:212 -   Mean: 1.4482 | Std: 0.1330
2026-03-07 12:23:42.154 | INFO     | models.ensemble:generate_signals:136 - Signal distribution (threshold=0.8614290091726515): BUY=128 (14.1%)  SELL=0 (0.0%)  HOLD=782 (85.9%)
2026-03-07 12:23:42.159 | INFO     | backtest.filters:apply_filters:120 - Filters [1h] 42/128 removed (67% survive) — trend=0 vol=0 volume=42 funding=0 regime=0
2026-03-07 12:23:42.161 | INFO     | backtest.engine:_compute_metrics:224 -  Results: Return=-3.39% | Ann=-28.22% | Sharpe=-2.48 | Calmar=-6.60 | MaxDD=-4.28% | WinRate=26.67% | Trades=15 (L:15 S:0)
2026-03-07 12:23:42.161 | INFO     | __main__:_backtest_window:94 -   TEST fold 1        [2025-12-23→2026-03-07]: net=-3.4% ann=-28.2% WR=26.7% Sh=-2.48 Cal=-6.60 trades=15
2026-03-07 12:23:49.843 | INFO     | models.ensemble:generate_signals:136 - Signal distribution (threshold=0.9311570485432943): BUY=0 (0.0%)  SELL=155 (14.2%)  HOLD=937 (85.8%)
2026-03-07 12:23:49.848 | INFO     | backtest.filters:apply_filters:120 - Filters [1h] 75/155 removed (52% survive) — trend=0 vol=0 volume=75 funding=0 regime=0
2026-03-07 12:23:49.850 | INFO     | backtest.engine:_compute_metrics:224 -  Results: Return=-2.59% | Ann=-19.01% | Sharpe=-1.56 | Calmar=-4.31 | MaxDD=-4.41% | WinRate=28.57% | Trades=14 (L:0 S:14)
2026-03-07 12:23:49.851 | INFO     | __main__:_backtest_window:94 -   OOT  fold 1        [2025-01-09→2025-02-24]: net=-2.6% ann=-19.0% WR=28.6% Sh=-1.56 Cal=-4.31 trades=14
2026-03-07 12:23:49.851 | INFO     | __main__:validate_symbol:161 - 
  ── Fold 2/3 ──────────────────────────────────────────
2026-03-07 12:23:49.852 | INFO     | __main__:validate_symbol:162 -   Train: [1092:6006] = 4914 bars
2026-03-07 12:23:49.852 | INFO     | __main__:validate_symbol:163 -   Val:   [6006:7280] = 1274 bars
2026-03-07 12:23:49.852 | INFO     | __main__:validate_symbol:164 -   Test:  [7280:8190] = 910 bars
2026-03-07 12:23:49.862 | INFO     | models.lstm_ensemble:train_ensemble:181 - 
Training 9-model ensemble for SNX/USD_1h_fold2 on cuda
2026-03-07 12:23:49.862 | INFO     | models.lstm_ensemble:train_ensemble:182 -   Train: 4914 | Val: 1274 | Features: 100
2026-03-07 12:23:49.867 | INFO     | models.lstm_ensemble:_train_one:126 -   [1/9] Training seed=42 — 4854 samples
2026-03-07 12:23:50.340 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.3891 | val_acc=0.4234 | lr=0.000976
2026-03-07 12:23:50.839 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.4502 | val_acc=0.4506 | lr=0.000905
2026-03-07 12:23:51.317 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.7076 | val_acc=0.4489 | lr=0.000794
2026-03-07 12:23:51.787 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.8556 | val_acc=0.4292 | lr=0.000655
2026-03-07 12:23:52.264 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.9541 | val_acc=0.4374 | lr=0.000501
2026-03-07 12:23:52.736 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=2.0955 | val_acc=0.4596 | lr=0.000346
2026-03-07 12:23:53.209 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=2.2082 | val_acc=0.4547 | lr=0.000207
2026-03-07 12:23:53.685 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=2.2739 | val_acc=0.4357 | lr=0.000096
2026-03-07 12:23:54.161 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=2.3188 | val_acc=0.4366 | lr=0.000025
2026-03-07 12:23:54.636 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=2.3488 | val_acc=0.4374 | lr=0.001000
2026-03-07 12:23:55.111 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=2.1761 | val_acc=0.4308 | lr=0.000994
2026-03-07 12:23:55.584 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=2.2904 | val_acc=0.4292 | lr=0.000976
2026-03-07 12:23:56.066 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=2.2970 | val_acc=0.4819 | lr=0.000946
2026-03-07 12:23:56.542 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=2.3533 | val_acc=0.4448 | lr=0.000905
2026-03-07 12:23:57.017 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.2679 | val_acc=0.4588 | lr=0.000854
2026-03-07 12:23:57.492 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.4616 | val_acc=0.4316 | lr=0.000794
2026-03-07 12:23:57.966 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.5652 | val_acc=0.4506 | lr=0.000727
2026-03-07 12:23:58.443 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.7206 | val_acc=0.4473 | lr=0.000655
2026-03-07 12:23:58.919 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.7626 | val_acc=0.4185 | lr=0.000579
2026-03-07 12:23:59.396 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.8039 | val_acc=0.4506 | lr=0.000501
2026-03-07 12:23:59.871 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=2.8070 | val_acc=0.4605 | lr=0.000422
2026-03-07 12:24:00.349 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=2.9517 | val_acc=0.4432 | lr=0.000346
2026-03-07 12:24:00.825 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=3.0556 | val_acc=0.4432 | lr=0.000274
2026-03-07 12:24:01.303 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=3.2239 | val_acc=0.4325 | lr=0.000207
2026-03-07 12:24:01.777 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=3.1843 | val_acc=0.4341 | lr=0.000147
2026-03-07 12:24:02.252 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=3.2252 | val_acc=0.4333 | lr=0.000096
2026-03-07 12:24:02.253 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-07 12:24:02.254 | INFO     | models.lstm_ensemble:_train_one:167 -   [1/9] Best val_loss: 1.3891
2026-03-07 12:24:02.319 | INFO     | models.lstm_ensemble:_train_one:126 -   [2/9] Training seed=179 — 4854 samples
2026-03-07 12:24:02.793 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.0833 | val_acc=0.4390 | lr=0.000976
2026-03-07 12:24:03.302 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.5008 | val_acc=0.4522 | lr=0.000905
2026-03-07 12:24:03.775 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.5380 | val_acc=0.3666 | lr=0.000794
2026-03-07 12:24:04.256 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.8325 | val_acc=0.4432 | lr=0.000655
2026-03-07 12:24:04.729 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.9196 | val_acc=0.4671 | lr=0.000501
2026-03-07 12:24:05.212 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=2.1145 | val_acc=0.4102 | lr=0.000346
2026-03-07 12:24:05.690 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.9665 | val_acc=0.4522 | lr=0.000207
2026-03-07 12:24:06.168 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=2.1376 | val_acc=0.4357 | lr=0.000096
2026-03-07 12:24:06.647 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=2.1955 | val_acc=0.4292 | lr=0.000025
2026-03-07 12:24:07.130 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=2.1992 | val_acc=0.4325 | lr=0.001000
2026-03-07 12:24:07.602 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=2.0204 | val_acc=0.4473 | lr=0.000994
2026-03-07 12:24:08.078 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=1.8409 | val_acc=0.4514 | lr=0.000976
2026-03-07 12:24:08.553 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=2.0190 | val_acc=0.4547 | lr=0.000946
2026-03-07 12:24:09.030 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=2.3759 | val_acc=0.4119 | lr=0.000905
2026-03-07 12:24:09.503 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.2238 | val_acc=0.4259 | lr=0.000854
2026-03-07 12:24:09.985 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.4397 | val_acc=0.4745 | lr=0.000794
2026-03-07 12:24:10.470 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.2944 | val_acc=0.4250 | lr=0.000727
2026-03-07 12:24:10.949 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.6059 | val_acc=0.4720 | lr=0.000655
2026-03-07 12:24:11.434 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.6913 | val_acc=0.4580 | lr=0.000579
2026-03-07 12:24:11.911 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.8225 | val_acc=0.4374 | lr=0.000501
2026-03-07 12:24:12.393 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=2.8526 | val_acc=0.4407 | lr=0.000422
2026-03-07 12:24:12.869 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=3.0269 | val_acc=0.4390 | lr=0.000346
2026-03-07 12:24:13.350 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=2.9769 | val_acc=0.4382 | lr=0.000274
2026-03-07 12:24:13.827 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=3.0472 | val_acc=0.4456 | lr=0.000207
2026-03-07 12:24:14.300 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=3.1532 | val_acc=0.4349 | lr=0.000147
